TIME,EC:1,LHY:1,ZTL:1,PRR9:1,TOC1:1,Light:1
88.54,0.406515,0.430189,0.958032,1.30015,0.43573,1.37308
88.56,0.398523,0.421672,0.943231,1.277,0.427114,1.36822
88.58,0.395157,0.41354,0.978282,1.28087,0.423748,1.36335
88.6,0.387371,0.422499,0.959696,1.25714,0.415369,1.35846
88.62,0.380111,0.414841,0.945109,1.26572,0.407535,1.35357
88.64,0.373757,0.409963,0.927192,1.24125,0.400891,1.34867
88.66,0.366516,0.429253,0.91161,1.23914,0.393352,1.34376
88.68,0.381933,0.422683,0.894917,1.22412,0.424331,1.33884
88.7,0.381073,0.426893,0.914453,1.21998,0.432732,1.3339
88.72,0.377495,0.442048,0.92448,1.21068,0.427739,1.32896
88.74,0.37387,0.437261,0.909728,1.26481,0.438582,1.32402
88.76,0.488911,0.429568,0.935988,1.43938,0.492025,1.31906
88.78,0.48387,0.446572,0.943209,1.47818,0.486845,1.31409
88.8,0.478946,0.449142,0.939876,1.46461,0.492615,1.30912
88.82,0.472584,0.440947,0.924702,1.44013,0.484612,1.30413
88.84,0.472305,0.432661,0.967415,1.43421,0.486835,1.29914
88.86,0.464324,0.424102,0.956815,1.42213,0.477807,1.29414
88.88,0.455186,0.415908,0.94016,1.3959,0.46839,1.28913
88.9,0.453607,0.407882,0.924938,1.3814,0.461643,1.28411
88.92,0.445386,0.405265,0.937424,1.37916,0.453373,1.27909
88.94,0.436653,0.42793,0.918996,1.35203,0.444704,1.27406
88.96,0.428216,0.419559,0.909506,1.32727,0.43633,1.26902
88.98,0.421984,0.411581,0.897643,1.30284,0.427964,1.26397
89,0.415347,0.403609,0.884564,1.28612,0.423625,1.25892
89.02,0.427525,0.395857,0.871927,1.26567,0.42411,1.25386
89.04,0.424478,0.38837,0.861906,1.25281,0.417145,1.24879
89.06,0.432111,0.396187,0.86397,1.26699,0.438965,1.24372
89.08,0.441777,0.395713,0.858174,1.24228,0.431714,1.23863
89.1,0.433617,0.398438,0.852519,1.2273,0.423807,1.23355
89.12,0.425265,0.394216,0.851265,1.22282,0.415764,1.22845
89.14,0.42959,0.392878,0.83587,1.21172,0.410008,1.22335
89.16,0.430616,0.385132,0.866823,1.23564,0.4088,1.21824
89.18,0.428958,0.377762,0.856864,1.21593,0.407732,1.21313
89.2,0.466757,0.378319,0.854501,1.23205,0.414582,1.20801
89.22,0.461272,0.371214,0.862482,1.21819,0.416074,1.20289
89.24,0.460144,0.365054,0.858852,1.19846,0.411875,1.19776
89.26,0.451886,0.360925,0.841941,1.17781,0.403732,1.19262
89.28,0.444116,0.362284,0.829048,1.15584,0.39947,1.18748
89.3,0.436013,0.355488,0.825056,1.15779,0.39212,1.18234
89.32,0.446948,0.350737,0.815295,1.15587,0.406165,1.17719
89.34,0.454715,0.453829,0.816179,1.14162,0.401637,1.17203
89.36,0.453623,0.445067,0.818612,1.14049,0.400513,1.16687
89.38,0.46339,0.439661,0.816537,1.21414,0.411727,1.16171
89.4,0.454908,0.430955,0.819389,1.20797,0.404985,1.15654
89.42,0.447317,0.423849,0.832667,1.23152,0.406464,1.15136
89.44,0.438706,0.415472,0.825915,1.21112,0.39891,1.14619
89.46,0.470978,0.41344,0.839951,1.19607,0.416138,1.141
89.48,0.464285,0.405331,0.829538,1.17264,0.409577,1.13582
89.5,0.455526,0.407395,0.813461,1.15129,0.401617,1.13063
89.52,0.522473,0.415095,0.849483,1.15034,0.396222,1.12544
89.54,0.512418,0.40725,0.837363,1.14104,0.38868,1.12024
89.56,0.509402,0.415481,0.830709,1.1389,0.390327,1.11504
89.58,0.509233,0.419068,0.897309,1.13354,0.390709,1.10984
89.6,0.49949,0.410781,0.88144,1.11361,0.383888,1.10463
89.62,0.491523,0.424444,0.87367,1.15925,0.380187,1.09942
89.64,0.513767,0.425606,0.860193,1.14653,0.373866,1.09421
89.66,0.505772,0.417801,0.881301,1.1703,0.367655,1.089
89.68,0.500883,0.410516,0.882808,1.15905,0.362344,1.08378
89.7,0.523894,0.416887,0.875468,1.17918,0.362188,1.07856
89.72,0.535794,0.409661,0.893197,1.18854,0.377826,1.07334
89.74,0.525682,0.404326,0.9003,1.18931,0.370586,1.06812
89.76,0.521416,0.407808,0.90949,1.24586,0.36745,1.06289
89.78,0.511176,0.400202,0.893578,1.22222,0.360357,1.05767
89.8,0.508898,0.394209,0.952816,1.28936,0.361172,1.05244
89.82,0.507276,0.392236,0.946604,1.27247,0.364089,1.04721
89.84,0.508562,0.384514,0.939418,1.30159,0.377356,1.04198
89.86,0.512,0.384846,0.92515,1.30398,0.378033,1.03675
89.88,0.50203,0.378509,0.908336,1.27855,0.371086,1.03151
89.9,0.518909,0.371457,0.946448,1.29971,0.370555,1.02628
89.92,0.527406,0.370855,0.954873,1.30656,0.397775,1.02105
89.94,0.517552,0.364978,1.00577,1.36033,0.39118,1.01581
89.96,0.508205,0.361906,1.05266,1.38499,0.39176,1.01058
89.98,0.503998,0.354974,1.04887,1.37692,0.390047,1.00534
90,0.498175,0.357603,1.03826,1.37203,0.386585,1.0001
90.02,0.51455,0.352207,1.02945,1.36305,0.405065,0.994868
90.04,0.504674,0.345637,1.02257,1.33657,0.398005,0.989632
90.06,0.494996,0.33886,1.00256,1.31222,0.390338,0.984396
90.08,0.512409,0.332504,1.02531,1.31499,0.383577,0.979161
90.1,0.517882,0.434319,1.02471,1.30944,0.392771,0.973927
90.12,0.515926,0.43826,1.02318,1.30202,0.391368,0.968693
90.14,0.509704,0.433787,1.00833,1.29175,0.385248,0.96346
90.16,0.50052,0.425618,0.990426,1.30435,0.394356,0.958228
90.18,0.492504,0.41721,0.980522,1.2818,0.386935,0.952997
90.2,0.48783,0.414907,0.970303,1.2576,0.383174,0.947768
90.22,0.483345,0.407083,1.0005,1.2759,0.379973,0.942539
90.24,0.492214,0.401142,1.01002,1.28893,0.384798,0.937313
90.26,0.617162,0.419364,1.03998,1.29661,0.475776,0.932088
90.28,0.605917,0.412249,1.02341,1.33656,0.467059,0.926865
90.3,0.593948,0.404111,1.00344,1.31143,0.457901,0.921644
90.32,0.590393,0.400878,1.0005,1.28925,0.452649,0.916425
90.34,0.580305,0.431998,0.983159,1.26887,0.447364,0.911209
90.36,0.573727,0.425625,0.988288,1.25036,0.455998,0.905995
90.38,0.562681,0.427028,0.983898,1.24408,0.452605,0.900783
90.4,0.567287,0.420722,1.00054,1.27033,0.457005,0.895575
90.42,0.556841,0.41628,0.983869,1.24656,0.448429,0.890369
90.44,0.562802,0.41103,0.987645,1.25659,0.447941,0.885166
90.46,0.556554,0.404517,0.972897,1.23592,0.443726,0.879966
90.48,0.548976,0.400623,0.963196,1.22645,0.435564,0.87477
90.5,0.538748,0.393437,0.9473,1.21494,0.427791,0.869577
90.52,0.528196,0.385776,0.937443,1.20198,0.419552,0.864387
90.54,0.517748,0.37878,0.919096,1.17855,0.411295,0.859201
90.56,0.5107,0.372007,0.917035,1.15661,0.409722,0.85402
90.58,0.501983,0.373947,0.934364,1.18508,0.402887,0.848842
90.6,0.500459,0.372169,0.954665,1.16496,0.43913,0.843668
90.62,0.493509,0.366279,0.944927,1.14973,0.432694,0.838498
90.64,0.483741,0.378271,0.926381,1.12764,0.424142,0.833333
90.66,0.474286,0.372348,0.911782,1.10685,0.415855,0.828173
90.68,0.470608,0.386749,0.899138,1.12973,0.421736,0.823017
90.7,0.462526,0.389568,0.885567,1.10754,0.41522,0.817866
90.72,0.46193,0.387409,0.893262,1.10126,0.409462,0.812721
90.74,0.453291,0.379788,0.881447,1.09328,0.401647,0.80758
90.76,0.444429,0.382728,0.878761,1.08411,0.393945,0.802444
90.78,0.441978,0.38891,0.865107,1.07422,0.396545,0.797314
90.8,0.43369,0.393572,0.861478,1.12215,0.391352,0.79219
90.82,0.455886,0.387211,0.862209,1.10142,0.403378,0.787071
90.84,0.447059,0.381321,0.940916,1.08355,0.395732,0.781958
90.86,0.438257,0.381313,0.928231,1.07648,0.390546,0.776851
90.88,0.450217,0.39061,0.91291,1.07875,0.401445,0.77175
90.9,0.44225,0.394237,0.897428,1.05991,0.395352,0.766655
90.92,0.471865,0.425242,0.933784,1.10113,0.425533,0.761567
90.94,0.463959,0.41762,0.941783,1.1063,0.418545,0.756486
90.96,0.460261,0.40938,0.923519,1.08827,0.418053,0.751411
90.98,0.454052,0.401869,0.932994,1.07688,0.431111,0.746342
91,0.44693,0.394017,0.933714,1.07208,0.439269,0.741281
91.02,0.441371,0.399334,0.932855,1.08717,0.449119,0.736227
91.04,0.441451,0.391496,0.925647,1.06586,0.44444,0.73118
91.06,0.432963,0.388247,0.907565,1.04595,0.436062,0.72614
91.08,0.425173,0.380731,0.897398,1.05201,0.427442,0.721108
91.1,0.416824,0.377316,0.880066,1.03165,0.419003,0.716084
91.12,0.409046,0.371026,0.914654,1.01872,0.411455,0.711067
91.14,0.401858,0.36381,0.970043,1.01028,0.404979,0.706059
91.16,0.397191,0.360377,0.96129,1.00208,0.39812,0.701058
91.18,0.389619,0.353551,0.95033,0.994348,0.39506,0.696066
91.2,0.389411,0.346703,0.987515,1.07184,0.389629,0.691082
91.22,0.396357,0.343286,0.980535,1.08192,0.38335,0.686106
91.24,0.388826,0.377218,0.974018,1.07451,0.375815,0.681139
91.26,0.38203,0.370331,0.98375,1.05534,0.368484,0.676181
91.28,0.374922,0.363102,0.965937,1.03577,0.361282,0.671231
91.3,0.36782,0.356263,0.957082,1.02761,0.354696,0.666291
91.32,0.360829,0.350326,0.965665,1.06158,0.348715,0.66136
91.34,0.372051,0.346456,0.978008,1.20036,0.377346,0.656438
91.36,0.364746,0.340727,0.964908,1.17984,0.370993,0.651525
91.38,0.3601,0.337323,0.956364,1.15861,0.364949,0.646622
91.4,0.354047,0.34776,0.941972,1.14101,0.361593,0.641729
91.42,0.361928,0.341179,0.929509,1.14433,0.362862,0.636845
91.44,0.355731,0.335948,0.928057,1.12621,0.357181,0.631972
91.46,0.348775,0.332183,0.921994,1.12024,0.350242,0.627108
91.48,0.375936,0.368868,0.983874,1.22965,0.394,0.622255
91.5,0.368987,0.366517,0.964414,1.20541,0.386245,0.617412
91.52,0.365057,0.359281,1.02152,1.25251,0.387668,0.61258
91.54,0.358046,0.352183,1.01134,1.23899,0.380622,0.607758
91.56,0.381369,0.345949,1.02904,1.26256,0.398862,0.602947
91.58,0.403283,0.368258,1.06486,1.25108,0.401727,0.598147
91.6,0.397693,0.361427,1.05913,1.23874,0.397007,0.593358
91.62,0.390901,0.354913,1.04391,1.23007,0.398494,0.58858
91.64,0.383679,0.348509,1.05623,1.25413,0.395518,0.583813
91.66,0.377745,0.343536,1.03611,1.25128,0.397605,0.579058
91.68,0.383151,0.337572,1.01623,1.25459,0.410442,0.574315
91.7,0.391299,0.334894,1.07391,1.27274,0.434383,0.569582
91.72,0.383753,0.340786,1.10357,1.31081,0.428503,0.564862
91.74,0.376372,0.336886,1.08198,1.28545,0.420367,0.560154
91.76,0.368931,0.330714,1.06512,1.26719,0.412059,0.555458
91.78,0.375519,0.336026,1.05512,1.25876,0.447051,0.550774
91.8,0.369013,0.332976,1.04873,1.24964,0.444609,0.546102
91.82,0.397497,0.336721,1.14443,1.23163,0.45203,0.541443
91.84,0.391122,0.333156,1.15979,1.26608,0.446646,0.536796
91.86,0.383582,0.326785,1.13816,1.24228,0.437914,0.532162
91.88,0.376177,0.323951,1.12272,1.25385,0.429925,0.527541
91.9,0.369157,0.319473,1.10107,1.2341,0.421467,0.522932
91.92,0.366514,0.314548,1.08854,1.21427,0.418345,0.518337
91.94,0.359819,0.308933,1.07026,1.19996,0.411697,0.513755
91.96,0.363223,0.304784,1.10166,1.20037,0.409836,0.509187
91.98,0.37907,0.303981,1.12046,1.17848,0.414443,0.504631
92,0.381352,0.323662,1.09934,1.15525,0.413293,0.50009
92.02,0.414229,0.317365,1.09152,1.15572,0.428806,0.495562
92.04,0.40605,0.311475,1.07651,1.14375,0.42033,0.491048
92.06,0.398081,0.306239,1.06071,1.12726,0.412205,0.486548
92.08,0.392528,0.302176,1.04971,1.10643,0.405515,0.482062
92.1,0.388565,0.301562,1.04524,1.08691,0.402436,0.47759
92.12,0.390368,0.305286,1.03636,1.11304,0.422465,0.473132
92.14,0.384223,0.304758,1.04629,1.12613,0.417196,0.468689
92.16,0.377122,0.306463,1.02635,1.10583,0.411623,0.464261
92.18,0.376192,0.302738,1.07639,1.2244,0.443538,0.459847
92.2,0.369192,0.296748,1.06752,1.20695,0.435636,0.455448
92.22,0.361888,0.291002,1.05002,1.1898,0.427028,0.451064
92.24,0.357407,0.28541,1.04067,1.18833,0.419588,0.446695
92.26,0.356109,0.28255,1.02216,1.1942,0.432947,0.442341
92.28,0.35122,0.281798,1.00742,1.17848,0.425557,0.438002
92.3,0.350529,0.279878,0.99305,1.16044,0.418041,0.433679
92.32,0.387395,0.275678,0.979019,1.23989,0.417833,0.429372
92.34,0.380519,0.278686,0.962204,1.21865,0.409871,0.42508
92.36,0.374982,0.273365,0.945623,1.22502,0.403769,0.420803
92.38,0.368004,0.274422,0.927267,1.20192,0.396397,0.416543
92.4,0.36118,0.431133,0.93256,1.19942,0.388772,0.412299
92.42,0.366758,0.440919,0.94585,1.19873,0.398889,0.40807
92.44,0.359555,0.467202,0.934077,1.19596,0.399858,0.403858
92.46,0.373977,0.458026,0.926591,1.22086,0.39794,0.399663
92.48,0.372403,0.458782,0.910304,1.19987,0.393201,0.395483
92.5,0.365313,0.449714,0.892295,1.17616,0.385464,0.391321
92.52,0.358158,0.443141,0.875983,1.15684,0.377887,0.387175
92.54,0.351427,0.436332,0.864142,1.23847,0.372947,0.383046
92.56,0.344788,0.427696,0.858601,1.2313,0.367036,0.378933
92.58,0.338171,0.419462,0.862478,1.23159,0.36009,0.374838
92.6,0.336923,0.412219,0.85506,1.22228,0.360613,0.37076
92.62,0.33621,0.423647,0.866674,1.24833,0.375749,0.366699
92.64,0.362066,0.415437,0.878134,1.24877,0.388109,0.362656
92.66,0.354905,0.407213,0.886482,1.24799,0.380424,0.35863
92.68,0.362898,0.421368,0.870743,1.25417,0.383048,0.354621
92.7,0.358179,0.413406,0.875635,1.25539,0.379791,0.350631
92.72,0.352959,0.407591,0.869947,1.25057,0.378421,0.346658
92.74,0.346511,0.400158,0.852784,1.22608,0.37119,0.342703
92.76,0.340613,0.392311,0.847782,1.20519,0.366401,0.338766
92.78,0.336521,0.386367,0.832101,1.18349,0.362035,0.334847
92.8,0.329859,0.390184,0.815661,1.16006,0.35487,0.330946
92.82,0.363084,0.384972,0.825667,1.14211,0.369325,0.327064
92.84,0.391147,0.377382,0.939432,1.24611,0.397083,0.3232
92.86,0.386698,0.400687,0.939395,1.22849,0.391392,0.319355
92.88,0.385414,0.398349,0.960867,1.30341,0.385861,0.315528
92.9,0.379367,0.391105,0.967795,1.33547,0.387958,0.311721
92.92,0.373902,0.383486,0.949248,1.31925,0.383779,0.307932
92.94,0.390622,0.376795,1.00808,1.39423,0.397486,0.304162
92.96,0.382996,0.369543,0.996157,1.38137,0.389772,0.300411
92.98,0.504597,0.386333,1.02002,1.38018,0.437514,0.296679
93,0.50602,0.380541,1.01684,1.36557,0.430823,0.292967
93.02,0.496001,0.373091,0.996861,1.33964,0.422294,0.289273
93.04,0.497447,0.365967,0.985565,1.32695,0.420905,0.2856
93.06,0.508093,0.359296,0.968587,1.32136,0.417099,0.281946
93.08,0.498511,0.352888,0.954982,1.30212,0.409737,0.278312
93.1,0.490638,0.347036,0.986087,1.30037,0.407536,0.274697
93.12,0.481036,0.348393,0.968561,1.27487,0.39988,0.271102
93.14,0.479275,0.358894,0.966315,1.25444,0.398159,0.267528
93.16,0.475567,0.372481,0.954277,1.24962,0.39195,0.263973
93.18,0.489975,0.368501,0.936278,1.25079,0.385931,0.260439
93.2,0.480669,0.361246,0.919593,1.22707,0.378494,0.256925
93.22,0.484219,0.364982,0.906627,1.2032,0.378107,0.253431
93.24,0.475154,0.365415,0.889263,1.17949,0.37077,0.249958
93.26,0.468595,0.365745,0.893888,1.16738,0.365038,0.246505
93.28,0.460304,0.360554,0.889857,1.14653,0.359223,0.243073
93.3,0.451625,0.355164,0.88795,1.13424,0.35228,0.239661
93.32,0.452749,0.350328,0.892486,1.14702,0.347405,0.236271
93.34,0.636646,0.344962,0.90052,1.17682,0.445189,0.232901
93.36,0.624047,0.339136,0.897842,1.15881,0.436387,0.229553
93.38,0.616026,0.346233,0.89867,1.15241,0.429091,0.226225
93.4,0.610139,0.346006,0.908261,1.1413,0.475786,0.222919
93.42,0.598363,0.339196,0.894348,1.12194,0.467111,0.219634
93.44,0.588283,0.342747,0.886502,1.11729,0.45959,0.216371
93.46,0.581404,0.342385,0.874476,1.11271,0.45696,0.213129
93.48,0.571828,0.34131,0.865751,1.09958,0.449318,0.209909
93.5,0.562455,0.335119,0.853622,1.08681,0.442775,0.20671
93.52,0.565194,0.329858,0.85249,1.08397,0.45742,0.203533
93.54,0.564758,0.325018,0.842618,1.07413,0.449924,0.200378
93.56,0.554018,0.318784,0.835205,1.06286,0.441439,0.197244
93.58,0.548477,0.312872,0.818808,1.04581,0.432883,0.194133
93.6,0.540196,0.310778,0.818081,1.04723,0.425532,0.191044
93.62,0.529523,0.305977,0.807969,1.03403,0.417253,0.187977
93.64,0.526063,0.301022,0.838386,1.06143,0.414634,0.184932
93.66,0.542133,0.295371,0.850434,1.0628,0.437632,0.18191
93.68,0.532005,0.291232,0.833831,1.04193,0.429297,0.17891
93.7,0.52216,0.311946,0.829045,1.08074,0.435703,0.175933
93.72,0.533671,0.460663,0.820586,1.07818,0.427655,0.172978
93.74,0.542975,0.469229,0.853645,1.07664,0.445892,0.170046
93.76,0.573966,0.471064,0.846837,1.07191,0.43774,0.167136
93.78,0.565295,0.464188,0.831055,1.05269,0.429492,0.16425
93.8,0.557138,0.455416,0.837532,1.05304,0.427777,0.161386
93.82,0.546791,0.4466,0.821851,1.05867,0.419931,0.158545
93.84,0.54825,0.438075,0.814557,1.06283,0.421156,0.155728
93.86,0.537463,0.430056,0.798429,1.0421,0.412822,0.152933
93.88,0.527557,0.423406,0.784002,1.02638,0.404925,0.150162
93.9,0.527721,0.423312,0.774095,1.05767,0.404702,0.147414
93.92,0.517673,0.415357,0.769434,1.0799,0.397563,0.144689
93.94,0.509613,0.410989,0.760005,1.06952,0.391817,0.141988
93.96,0.500862,0.40877,0.752628,1.04913,0.387114,0.139311
93.98,0.494607,0.40222,0.739011,1.04076,0.385265,0.136657
94,0.485316,0.394402,0.72845,1.02035,0.377805,0.134026
94.02,0.478655,0.392966,0.716358,1.01117,0.372144,0.13142
94.04,0.484528,0.385412,0.724488,1.01584,0.37184,0.128837
94.06,0.484117,0.402166,0.736482,1.03714,0.444331,0.126278
94.08,0.474987,0.394245,0.725607,1.02041,0.436012,0.123743
94.1,0.519171,0.390768,0.749606,1.0392,0.477974,0.121232
94.12,0.512545,0.385455,0.765474,1.04122,0.494635,0.118746
94.14,0.503149,0.39388,0.752785,1.02224,0.487485,0.116283
94.16,0.567241,0.419071,0.754,1.00677,0.627755,0.113844
94.18,0.574821,0.417339,0.739711,1.00396,0.638768,0.11143
94.2,0.571932,0.410206,0.739394,0.997038,0.633975,0.109041
94.22,0.564402,0.406862,0.733308,0.980184,0.622831,0.106675
94.24,0.554703,0.417035,0.722276,0.963905,0.610502,0.104334
94.26,0.54372,0.412469,0.707975,0.944819,0.598414,0.102018
94.28,0.554859,0.410008,0.694355,0.927396,0.593581,0.0997264
94.3,0.565766,0.404062,0.688437,0.917132,0.60187,0.0974594
94.32,0.554804,0.397505,0.675794,0.910577,0.590294,0.0952171
94.34,0.543819,0.389656,0.666155,0.898914,0.578608,0.0929996
94.36,0.537074,0.396745,0.65537,0.888289,0.567178,0.0908071
94.38,0.52668,0.389031,0.644285,0.871738,0.55599,0.0886394
94.4,0.52319,0.38134,0.646202,0.896801,0.552861,0.0864967
94.42,0.521018,0.374915,0.670527,0.909487,0.543146,0.0843791
94.44,0.520684,0.378488,0.66437,0.901946,0.533976,0.0822866
94.46,0.511026,0.372219,0.652668,0.884486,0.524002,0.0802192
94.48,0.51455,0.366211,0.646475,0.872341,0.521619,0.078177
94.5,0.504528,0.36064,0.638894,0.884931,0.511342,0.0761601
94.52,0.494808,0.354525,0.626908,0.869816,0.501347,0.0741686
94.54,0.485021,0.34776,0.619746,0.853513,0.491815,0.0722024
94.56,0.503646,0.391185,0.616279,0.848943,0.542237,0.0702617
94.58,0.493745,0.390581,0.608395,0.845497,0.531663,0.0683464
94.6,0.485343,0.384643,0.604953,0.829621,0.523606,0.0664567
94.62,0.475808,0.396961,0.593093,0.813305,0.513443,0.0645926
94.64,0.492674,0.396411,0.596568,0.812008,0.506634,0.0627542
94.66,0.484055,0.388795,0.593424,0.811048,0.497005,0.0609414
94.68,0.48045,0.384317,0.583581,0.801095,0.489778,0.0591544
94.7,0.478487,0.378514,0.586069,0.79853,0.485132,0.0573931
94.72,0.580391,0.38392,0.581421,0.799707,0.558966,0.0556577
94.74,0.569606,0.378047,0.572915,0.785094,0.548582,0.0539482
94.76,0.560249,0.380549,0.563257,0.771007,0.538549,0.0522647
94.78,0.549309,0.373752,0.579352,0.773122,0.527952,0.0506071
94.8,0.550931,0.369838,0.573728,0.771556,0.546243,0.0489755
94.82,0.554596,0.384273,0.569764,0.777279,0.552943,0.04737
94.84,0.574347,0.381096,0.587115,0.796089,0.566436,0.0457907
94.86,0.564078,0.374221,0.581076,0.791235,0.55705,0.0442375
94.88,0.560465,0.366921,0.607471,0.79317,0.567006,0.0427105
94.9,0.550536,0.360174,0.602986,0.785489,0.55813,0.0412097
94.92,0.546949,0.358037,0.595251,0.804492,0.58367,0.0397352
94.94,0.546407,0.372592,0.592382,0.813889,0.574965,0.0382871
94.96,0.536923,0.365723,0.58715,0.803161,0.564588,0.0368653
94.98,0.530927,0.362069,0.57796,0.789911,0.571073,0.0354699
95,0.520737,0.355949,0.56877,0.774608,0.559934,0.034101
95.02,0.511577,0.355637,0.558335,0.760637,0.553447,0.0327586
95.04,0.515895,0.362455,0.547981,0.807004,0.558547,0.0314426
95.06,0.507782,0.355571,0.539109,0.793197,0.548019,0.0301532
95.08,0.505451,0.348531,0.536392,0.798469,0.538497,0.0288905
95.1,0.502462,0.342434,0.531812,0.806366,0.531558,0.0276543
95.12,0.506964,0.337695,0.52893,0.815232,0.588309,0.0264448
95.14,0.557013,0.338309,0.527047,0.8323,0.626549,0.025262
95.16,0.593622,0.332167,0.520617,0.829763,0.620805,0.0241059
95.18,0.600592,0.371281,0.514524,0.820952,0.63345,0.0229765
95.2,0.589976,0.364592,0.504576,0.805259,0.655198,0.021874
95.22,0.584547,0.358961,0.50479,0.791153,0.644092,0.0207982
95.24,0.578211,0.361012,0.506425,0.798298,0.636167,0.0197493
95.26,0.566849,0.354136,0.506455,0.785923,0.623698,0.0187273
95.28,0.564385,0.34978,0.501977,0.78767,0.612964,0.0177322
95.3,0.555563,0.349251,0.494093,0.773738,0.601793,0.016764
95.32,0.558837,0.348976,0.48579,0.767861,0.596717,0.0158228
95.34,0.614547,0.345043,0.482353,0.753366,0.631747,0.0149085
95.36,0.609953,0.340113,0.476964,0.761074,0.621906,0.0140213
95.38,0.602146,0.341443,0.469437,0.754517,0.615628,0.013161
95.4,0.5958,0.335791,0.462506,0.744773,0.606167,0.0123279
95.42,0.584844,0.347392,0.454229,0.730409,0.594216,0.0115218
95.44,0.579786,0.344054,0.451543,0.718078,0.588251,0.0107428
95.46,0.582698,0.339533,0.477643,0.734398,0.59015,0.00999096
95.48,0.571172,0.333214,0.468646,0.720429,0.578478,0.00926623
95.5,0.559912,0.326618,0.459673,0.706275,0.567035,0.00856868
95.52,0.55134,0.322734,0.454283,0.697828,0.558568,0.0078983
95.54,0.541514,0.318011,0.453869,0.694853,0.548424,0.00725512
95.56,0.552632,0.343599,0.447658,0.683905,0.540636,0.00663916
95.58,0.803854,0.344669,0.455706,0.706352,0.636002,0.00605043
95.6,0.793966,0.351643,0.448934,0.698646,0.6251,0.00548895
95.62,0.803896,0.358065,0.44614,0.687404,0.639818,0.00495473
95.64,0.789127,0.377284,0.448219,0.679559,0.628692,0.0044478
95.66,0.773506,0.37864,0.440496,0.666261,0.616534,0.00396816
95.68,0.758216,0.373031,0.433038,0.653745,0.604351,0.00351582
95.7,0.743624,0.369238,0.425401,0.641744,0.592538,0.00309081
95.72,0.734991,0.374747,0.428731,0.630073,0.584893,0.00269312
